/fraternal/ross.php	/fraternal/ross.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818873	-	-	GET	-	en-US
/fraternal/pike.php	/fraternal/pike.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818874	-	-	GET	-	en-US
/fraternal/northwest.php	/fraternal/northwest.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818888	-	-	GET	-	en-US
/fraternal/northeast.php	/fraternal/northeast.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818888	-	-	GET	-	en-US
/fraternal/nexgen.php	/fraternal/nexgen.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818889	-	-	GET	-	en-US
/fraternal/motorcycle.php	/fraternal/motorcycle.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818890	-	-	GET	-	en-US
/fraternal/monroe.php	/fraternal/monroe.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818892	-	-	GET	-	en-US
/fraternal/marion.php	/fraternal/marion.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818892	-	-	GET	-	en-US
/fraternal/mariners.php	/fraternal/mariners.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818893	-	-	GET	-	en-US
/fraternal/northwest.php	/fraternal/northwest.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818893	-	-	GET	-	en-US
/fraternal/marietta.php	/fraternal/marietta.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818894	-	-	GET	-	en-US
/fraternal/northeast.php	/fraternal/northeast.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818894	-	-	GET	-	en-US
/fraternal/madison.php	/fraternal/madison.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818894	-	-	GET	-	en-US
/fraternal/nexgen.php	/fraternal/nexgen.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818895	-	-	GET	-	en-US
/fraternal/motorcycle.php	/fraternal/motorcycle.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818899	-	-	GET	-	en-US
/fraternal/monroe.php	/fraternal/monroe.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818900	-	-	GET	-	en-US
/fraternal/marion.php	/fraternal/marion.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818900	-	-	GET	-	en-US
/fraternal/mariners.php	/fraternal/mariners.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818901	-	-	GET	-	en-US
/fraternal/marietta.php	/fraternal/marietta.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818902	-	-	GET	-	en-US
/fraternal/madison.php	/fraternal/madison.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818902	-	-	GET	-	en-US
/fraternal/linden.php	/fraternal/linden.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818904	-	-	GET	-	en-US
/fraternal/licking.php	/fraternal/licking.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818905	-	-	GET	-	en-US
/fraternal/colonels.php	/fraternal/colonels.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818905	-	-	GET	-	en-US
/fraternal/kambri.php	/fraternal/kambri.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818906	-	-	GET	-	en-US
/fraternal/hocking.php	/fraternal/hocking.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818907	-	-	GET	-	en-US
/fraternal/hilltop.php	/fraternal/hilltop.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818907	-	-	GET	-	en-US
/fraternal/hardin.php	/fraternal/hardin.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818908	-	-	GET	-	en-US
/fraternal/gallipolis.php	/fraternal/gallipolis.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818909	-	-	GET	-	en-US
/fraternal/galion.php	/fraternal/galion.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818910	-	-	GET	-	en-US
/fraternal/flying.php	/fraternal/flying.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818910	-	-	GET	-	en-US
/fraternal/delaware.php	/fraternal/delaware.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818911	-	-	GET	-	en-US
/fraternal/coshocton.php	/fraternal/coshocton.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818913	-	-	GET	-	en-US
/fraternal/delaware.php	/fraternal/delaware.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818917	-	-	GET	-	en-US
/fraternal/clinton.php	/fraternal/clinton.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818919	-	-	GET	-	en-US
/fraternal/bucyrus.php	/fraternal/bucyrus.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818926	-	-	GET	-	en-US
/fraternal/coshocton.php	/fraternal/coshocton.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818927	-	-	GET	-	en-US
/fraternal/clinton.php	/fraternal/clinton.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818928	-	-	GET	-	en-US
/fraternal/belpre.php	/fraternal/belpre.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818929	-	-	GET	-	en-US
/fraternal/baldwin.php	/fraternal/baldwin.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818929	-	-	GET	-	en-US
/fraternal/athens.php	/fraternal/athens.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818930	-	-	GET	-	en-US
/fraternal/car.php	/fraternal/car.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818931	-	-	GET	-	en-US
/fraternal/ambassadors.php	/fraternal/ambassadors.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818932	-	-	GET	-	en-US
/fraternal/units.php	/fraternal/units.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818933	-	-	GET	-	en-US
/fraternal/steelDrum.php	/fraternal/steelDrum.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818934	-	-	GET	-	en-US
/fraternal/registrar.php	/fraternal/registrar.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818935	-	-	GET	-	en-US
/fraternal/reception.php	/fraternal/reception.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818935	-	-	GET	-	en-US
/fraternal/provost.php	/fraternal/provost.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818936	-	-	GET	-	en-US
/fraternal/patrol.php	/fraternal/patrol.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818938	-	-	GET	-	en-US
/fraternal/pm.php	/fraternal/pm.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818942	-	-	GET	-	en-US
/fraternal/medical.php	/fraternal/medical.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818943	-	-	GET	-	en-US
/fraternal/loh.php	/fraternal/loh.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818944	-	-	GET	-	en-US
/fraternal/hospitality.php	/fraternal/hospitality.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818945	-	-	GET	-	en-US
/fraternal/dixieland.php	/fraternal/dixieland.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818950	-	-	GET	-	en-US
/fraternal/clown.php	/fraternal/clown.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818953	-	-	GET	-	en-US
/fraternal/chanters.php	/fraternal/chanters.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818954	-	-	GET	-	en-US
/fraternal/brutal.php	/fraternal/brutal.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818956	-	-	GET	-	en-US
/fraternal/band.php	/fraternal/band.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818957	-	-	GET	-	en-US
/fraternal/audio.php	/fraternal/audio.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818960	-	-	GET	-	en-US
/fraternal/lamp.php	/fraternal/lamp.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310818961	-	-	GET	-	en-US
/fraternal/pastPotes.php	/fraternal/pastPotes.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819001	-	-	GET	-	en-US
/fraternal/pastPotes.php	/fraternal/pastPotes.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819009	-	-	GET	-	en-US
/fraternal/famousShriners.php	/fraternal/famousShriners.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819013	-	-	GET	-	en-US
/fraternal/bylaws.php	/fraternal/bylaws.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819020	-	-	GET	-	en-US
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819031	-	-	GET	-	en-US
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819033	-	-	GET	-	en-US
/fraternal/groups.php	/fraternal/groups.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819035	-	-	GET	-	en-US
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819036	-	-	GET	-	en-US
/fraternal/membership.php	/fraternal/membership.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819037	-	-	GET	-	en-US
/fraternal/history.php	/fraternal/history.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819040	-	-	GET	-	en-US
/fraternal/calendar.php	/fraternal/calendar.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819042	-	-	GET	-	en-US
/fraternal/history.php	/fraternal/history.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819109	-	-	GET	-	en-US
/fraternal/calendar.php	/fraternal/calendar.php	#	Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&amp;T CSM6.0)	hosted-by.leaseweb.com	1310819111	-	-	GET	-	en-US
/fraternal/home.php	/fraternal/home.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)	unused.networksolutions.com	1310821554	-	-	GET	-	N/D
/fraternal/steubenville.php	/fraternal/steubenville.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1310823080	-	-	GET	-	en-us,en;q=0.5
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091184.crawl.yahoo.net	1310827864	-	-	GET	-	en-us,en;q=0.5
/fraternal/home.php	/fraternal/home.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310831786	-	-	GET	-	N/D
/fraternal/ohio.php	/fraternal/ohio.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.113	1310833404	-	-	GET	-	tr-TR
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310833998	-	-	GET	-	N/D
/fraternal/lamp.php	/fraternal/lamp.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310834662	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 5.1; rv:5.0) Gecko/20100101 Firefox/5.0	oh-71-55-59-106.dhcp.embarqhsd.net	1310835026	-	-	GET	-	en-us,en;q=0.5
/fraternal/calendar.php	/fraternal/calendar.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (Windows NT 5.1; rv:5.0) Gecko/20100101 Firefox/5.0	oh-71-55-59-106.dhcp.embarqhsd.net	1310835051	-	-	GET	-	en-us,en;q=0.5
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310835105	-	-	GET	-	N/D
/fraternal/registrar.php	/fraternal/registrar.php	#	Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)	119.63.196.113	1310835392	-	-	GET	-	tr-TR
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310835768	-	-	GET	-	N/D
/fraternal/home.php	/fraternal/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (Windows NT 5.1; rv:5.0) Gecko/20100101 Firefox/5.0	oh-71-55-59-106.dhcp.embarqhsd.net	1310835832	-	-	GET	-	en-us,en;q=0.5
/fraternal/groups.php	/fraternal/groups.php	http://www.aladdinshrine.org/fraternal/home.php	Mozilla/5.0 (Windows NT 5.1; rv:5.0) Gecko/20100101 Firefox/5.0	oh-71-55-59-106.dhcp.embarqhsd.net	1310835859	-	-	GET	-	en-us,en;q=0.5
/fraternal/calendar.php	/fraternal/calendar.php	http://www.aladdinshrine.org/fraternal/groups.php	Mozilla/5.0 (Windows NT 5.1; rv:5.0) Gecko/20100101 Firefox/5.0	oh-71-55-59-106.dhcp.embarqhsd.net	1310835892	-	-	GET	-	en-us,en;q=0.5
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310837096	-	-	GET	-	N/D
/fraternal/glsa.php	/fraternal/glsa.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310839309	-	-	GET	-	N/D
/fraternal/provost.php	/fraternal/provost.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310839530	-	-	GET	-	N/D
/fraternal/steelDrum.php	/fraternal/steelDrum.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310840415	-	-	GET	-	N/D
/fraternal/reception.php	/fraternal/reception.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310840637	-	-	GET	-	N/D
/fraternal/shiloh.php	/fraternal/shiloh.php	#	Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.2.1) Gecko/20100122 firefox/3.6.1	182.62.27.99	1310840757	-	-	GET	-	N/D
/fraternal/licking.php	/fraternal/licking.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310840858	-	-	GET	-	N/D
/fraternal/utica.php	/fraternal/utica.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310841743	-	-	GET	-	N/D
/fraternal/clown.php	/fraternal/clown.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310842187	-	-	GET	-	N/D
/fraternal/worthington.php	/fraternal/worthington.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310842628	-	-	GET	-	N/D
/fraternal/zavi.php	/fraternal/zavi.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310842849	-	-	GET	-	N/D
/fraternal/union.php	/fraternal/union.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310843513	-	-	GET	-	N/D
/fraternal/motorcycle.php	/fraternal/motorcycle.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310843735	-	-	GET	-	N/D
/fraternal/marion.php	/fraternal/marion.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310843956	-	-	GET	-	N/D
/fraternal/madison.php	/fraternal/madison.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310844398	-	-	GET	-	N/D
/fraternal/kambri.php	/fraternal/kambri.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310844620	-	-	GET	-	N/D
/fraternal/membership.php	/fraternal/membership.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845467	-	-	GET	-	en-us,en;q=0.5
/fraternal/circus.php	/fraternal/circus.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845470	-	-	GET	-	en-us,en;q=0.5
/fraternal/lamp.php	/fraternal/lamp.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845472	-	-	GET	-	en-us,en;q=0.5
/fraternal/ashac.php	/fraternal/ashac.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845479	-	-	GET	-	en-us,en;q=0.5
/fraternal/directions.php	/fraternal/directions.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845497	-	-	GET	-	en-us,en;q=0.5
/fraternal/hilltop.php	/fraternal/hilltop.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310845505	-	-	GET	-	N/D
/fraternal/divan.php	/fraternal/divan.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845524	-	-	GET	-	en-us,en;q=0.5
/fraternal/sitemap.php	/fraternal/sitemap.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845533	-	-	GET	-	en-us,en;q=0.5
/fraternal/contact.php	/fraternal/contact.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845566	-	-	GET	-	en-us,en;q=0.5
/fraternal/groups.php	/fraternal/groups.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310845602	-	-	GET	-	en-us,en;q=0.5
/fraternal/baldwin.php	/fraternal/baldwin.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310845948	-	-	GET	-	N/D
/fraternal/dixieland.php	/fraternal/dixieland.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310846169	-	-	GET	-	N/D
/fraternal/medical.php	/fraternal/medical.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310846390	-	-	GET	-	N/D
/fraternal/athens.php	/fraternal/athens.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310846611	-	-	GET	-	N/D
/fraternal/ross.php	/fraternal/ross.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310846832	-	-	GET	-	N/D
/fraternal/southeast.php	/fraternal/southeast.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310847275	-	-	GET	-	N/D
/fraternal/bylaws.php	/fraternal/bylaws.php	#	Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)	b3091245.crawl.yahoo.net	1310847415	-	-	GET	-	en-us,en;q=0.5
/fraternal/hocking.php	/fraternal/hocking.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310847496	-	-	GET	-	N/D
/fraternal/shiloh.php	/fraternal/shiloh.php	#	Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)	crawl-66-249-71-166.googlebot.com	1310847718	-	-	GET	-	N/D
