/aladdinoasis.php	/aladdinoasis.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.50727;  .NET CLR 3.0.30729)	msnbot-131-253-26-236.search.msn.com	1358537070	-	-	GET	-	en-us
/home.php	/home.php	http://www.aladdinshrine.org/	Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25	254.107.122.208.net.scoca.org	1358537321	-	-	GET	-	en-us
/home.php	/home.php	#	Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25	254.107.122.208.net.scoca.org	1358538028	-	-	GET	-	en-us
/AladdinDirections.php	/AladdinDirections.php	http://vaww.columbus.med.va.gov/	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; MS-RTC LM 8)	152-130-8-65.tic.va.gov	1358538613	-	-	GET	-	en-us
/home.php	/home.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; MS-RTC LM 8)	152-130-8-65.tic.va.gov	1358538661	-	-	GET	-	en-us
/AladdinContact.php	/AladdinContact.php	#	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; MS-RTC LM 8)	152-130-8-65.tic.va.gov	1358538680	-	-	GET	-	en-us
/AladdinCalendar.php	/AladdinCalendar.php	#	Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)	173.199.114.75.ahrefs.com	1358539430	-	-	GET	-	N/D
/AladdinCalendar.php	/AladdinCalendar.php	#	Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)	msnbot-157-55-32-75.search.msn.com	1358539543	-	-	GET	-	N/D
/home.php	/home.php	#	Mozilla/5.0 (compatible; MSIE 9.0; Windows Phone OS 7.5; Trident/5.0; IEMobile/9.0; NOKIA; Lumia 710)	m9b2836d0.tmodns.net	1358540360	-	-	GET	-	en-US
/AladdinDirections.php	/AladdinDirections.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540484	-	-	GET	-	en
/AladdinRooms.php	/AladdinRooms.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540496	-	-	GET	-	en
/aladdinaladdin.php	/aladdinaladdin.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540508	-	-	GET	-	en
/AladdinCalendar.php	/AladdinCalendar.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540509	-	-	GET	-	en
/aladdinballroom.php	/aladdinballroom.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540512	-	-	GET	-	en
/home.php	/home.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540517	-	-	GET	-	en
/AladdinPolicies.php	/AladdinPolicies.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540528	-	-	GET	-	en
/AladdinBar.php	/AladdinBar.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540530	-	-	GET	-	en
/AladdinHotels.php	/AladdinHotels.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540538	-	-	GET	-	en
/home.php	/home.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540540	-	-	GET	-	en
/AladdinContact.php	/AladdinContact.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540548	-	-	GET	-	en
/aladdinboardroom.php	/aladdinboardroom.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540621	-	-	GET	-	en
/AladdinDirections.php	/AladdinDirections.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540623	-	-	GET	-	en
/aladdinaladdin.php	/aladdinaladdin.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540628	-	-	GET	-	en
/AladdinContact.php	/AladdinContact.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540648	-	-	GET	-	en
/AladdinCalendar.php	/AladdinCalendar.php	#	panscient.com	pool-71-190-254-132.nycmny.fios.verizon.net	1358540650	-	-	GET	-	en
